x1,y1,x2,y2,x3,y3,x4,y4,label
0.1029411764705882,0.5404580152671755,0.6493212669683258,0.5412213740458015,0.6493212669683258,0.5290076335877862,0.1029411764705882,0.5274809160305344,item
0.7251131221719457,0.5412213740458015,0.8710407239819005,0.5412213740458015,0.8687782805429864,0.5297709923664122,0.7251131221719457,0.5290076335877862,itemPrice
0.1040723981900452,0.5790076335877863,0.6425339366515838,0.5797709923664122,0.6414027149321267,0.566793893129771,0.1074660633484163,0.566793893129771,item
0.744343891402715,0.5801526717557252,0.8653846153846154,0.5793893129770993,0.8585972850678733,0.566030534351145,0.746606334841629,0.567175572519084,itemPrice
0.1029411764705882,0.5984732824427481,0.6425339366515838,0.5992366412213741,0.6459276018099548,0.5854961832061069,0.1052036199095022,0.5854961832061069,item
0.744343891402715,0.599618320610687,0.8619909502262444,0.5984732824427481,0.8642533936651584,0.5870229007633587,0.744343891402715,0.5874045801526717,itemPrice
0.1074660633484163,0.6370229007633588,0.5859728506787331,0.6381679389312978,0.584841628959276,0.6255725190839695,0.1029411764705882,0.6248091603053435,item
0.7262443438914027,0.6370229007633588,0.8631221719457014,0.6381679389312978,0.8597285067873304,0.6259541984732825,0.7183257918552036,0.6255725190839695,itemPrice
0.1040723981900452,0.6748091603053435,0.6481900452488688,0.6767175572519084,0.6470588235294118,0.6633587786259542,0.0984162895927601,0.6618320610687023,item
0.7432126696832579,0.6778625954198473,0.8699095022624435,0.6778625954198473,0.8642533936651584,0.6637404580152672,0.7352941176470589,0.6641221374045801,itemPrice
0.0984162895927601,0.6946564885496184,0.6447963800904978,0.6961832061068702,0.6447963800904978,0.6824427480916031,0.1040723981900452,0.6816793893129771,item
0.7228506787330317,0.6950381679389313,0.8585972850678733,0.6950381679389313,0.8619909502262444,0.6824427480916031,0.7194570135746606,0.683587786259542,itemPrice
0.1040723981900452,0.7145038167938931,0.6414027149321267,0.7156488549618321,0.6425339366515838,0.7019083969465649,0.0961538461538461,0.700381679389313,item
0.7217194570135747,0.716412213740458,0.8619909502262444,0.7152671755725191,0.8597285067873304,0.7038167938931298,0.7194570135746606,0.7026717557251908,itemPrice
0.4785067873303167,0.8087786259541985,0.8597285067873304,0.8106870229007633,0.8619909502262444,0.7961832061068702,0.4841628959276018,0.7973282442748092,total
0.0826180257510729,0.1131284916201117,0.8733905579399142,0.1180167597765363,0.8733905579399142,0.0921787709497206,0.084763948497854,0.0914804469273743,name
0.0450643776824034,0.4092178770949721,0.526824034334764,0.4099162011173184,0.5246781115879828,0.3910614525139664,0.0429184549356223,0.3889664804469274,item
0.0472103004291845,0.4671787709497206,0.4753218884120171,0.4713687150837989,0.4753218884120171,0.454608938547486,0.0515021459227467,0.4490223463687151,item
0.7982832618025751,0.4392458100558659,0.9173819742489272,0.4364525139664804,0.9173819742489272,0.4196927374301676,0.8025751072961373,0.4210893854748603,itemPrice
0.8015021459227468,0.4993016759776536,0.915236051502146,0.5006983240223464,0.9120171673819742,0.481145251396648,0.8015021459227468,0.4783519553072625,itemPrice
0.5836909871244635,0.6201117318435754,0.9184549356223176,0.6201117318435754,0.9173819742489272,0.6033519553072626,0.5793991416309013,0.6026536312849162,total
0.2601351351351351,0.1463695735689588,0.7274774774774775,0.1448328851325394,0.7252252252252253,0.1325393776411832,0.2578828828828828,0.1340760660776027,name
0.0675675675675675,0.3223203995389935,0.5630630630630631,0.3223203995389935,0.5608108108108109,0.3069535151747983,0.0653153153153153,0.3084902036112178,item
0.7635135135135135,0.3615059546676911,0.8795045045045045,0.3615059546676911,0.875,0.3453707260852862,0.7635135135135135,0.3484441029581252,itemPrice
0.0788288288288288,0.3807145601229351,0.4740990990990991,0.3807145601229351,0.4740990990990991,0.3668843641951594,0.0765765765765765,0.3661160199769496,item
0.7837837837837838,0.4195159431425278,0.8772522522522522,0.4195159431425278,0.8704954954954955,0.4049174029965424,0.7837837837837838,0.4049174029965424,itemPrice
0.0698198198198198,0.4371878601613523,0.3862612612612612,0.437956204379562,0.3862612612612612,0.4256626968882059,0.0698198198198198,0.4256626968882059,item
0.7725225225225225,0.4763734152900499,0.8795045045045045,0.4748367268536304,0.8772522522522522,0.4617748751440645,0.7612612612612613,0.4625432193622742,itemPrice
0.0698198198198198,0.4963503649635036,0.6846846846846847,0.4948136765270841,0.6846846846846847,0.4809834805993085,0.0675675675675675,0.4840568574721475,item
0.7905405405405406,0.5351517479830964,0.8795045045045045,0.5343834037648867,0.875,0.5213215520553208,0.7837837837837838,0.5220898962735305,itemPrice
0.0743243243243243,0.5535920092201306,0.8367117117117117,0.5520553207837111,0.8265765765765766,0.5412985017287745,0.0698198198198198,0.5420668459469843,item
0.786036036036036,0.5943142527852477,0.884009009009009,0.5950825970034576,0.8795045045045045,0.5797157126392624,0.7882882882882883,0.5797157126392624,itemPrice
0.0675675675675675,0.6135228582404917,0.4155405405405405,0.6135228582404917,0.4177927927927928,0.5989243180945063,0.0743243243243243,0.5989243180945063,item
0.7882882882882883,0.650787552823665,0.8851351351351351,0.650787552823665,0.884009009009009,0.6369573568958894,0.7927927927927928,0.638109873223204,itemPrice
0.0822072072072072,0.7295428351901652,0.9211711711711712,0.7291586630810604,0.9222972972972971,0.7157126392623896,0.0777027027027027,0.7149442950441798,total
0.2094017094017094,0.1566994700984103,0.6816239316239316,0.1597274791824375,0.6858974358974359,0.1309613928841786,0.2104700854700854,0.1302043906131718,name
0.048076923076923,0.5601816805450416,0.3739316239316239,0.5594246782740349,0.376068376068376,0.5374716124148372,0.0502136752136752,0.5352006056018168,item
0.0459401709401709,0.5912187736563209,0.3547008547008547,0.5942467827403483,0.3568376068376068,0.5677517032551098,0.0448717948717948,0.5692657077971234,item
0.0512820512820512,0.6260408781226343,0.3354700854700854,0.6267978803936411,0.3354700854700854,0.6033308099924299,0.0502136752136752,0.6010598031794095,item
0.0512820512820512,0.6593489780469342,0.2948717948717949,0.6616199848599545,0.2959401709401709,0.6366389099167298,0.0502136752136752,0.6351249053747161,item
0.7286324786324786,0.5624526873580621,0.8707264957264957,0.5601816805450416,0.8664529914529915,0.5314155942467828,0.7254273504273504,0.5336866010598031,itemPrice
0.7243589743589743,0.5942467827403483,0.8653846153846154,0.5927327781983346,0.8664529914529915,0.5692657077971234,0.7232905982905983,0.5677517032551098,itemPrice
0.7243589743589743,0.6260408781226343,0.8685897435897436,0.6267978803936411,0.8653846153846154,0.6025738077214232,0.7264957264957265,0.5995457986373959,itemPrice
0.7286324786324786,0.6593489780469342,0.8643162393162394,0.660105980317941,0.8653846153846154,0.6351249053747161,0.7243589743589743,0.6373959121877366,itemPrice
0.376068376068376,0.7509462528387585,0.8643162393162394,0.7509462528387585,0.8600427350427351,0.7040121120363361,0.375,0.7024981074943225,total
0.2105855855855855,0.1985659128516271,0.7837837837837838,0.1985659128516271,0.7837837837837838,0.1814671814671814,0.2072072072072072,0.1792608935466078,name
0.0844594594594594,0.4462217319360176,0.4628378378378378,0.4495311638168781,0.4628378378378378,0.4252619966905681,0.0844594594594594,0.4241588527302813,item
0.7792792792792793,0.5030336458907887,0.8862612612612613,0.5030336458907887,0.8873873873873874,0.4842801985659128,0.7837837837837838,0.4859349145063431,itemPrice
0.0867117117117117,0.6133480419194705,0.9268018018018018,0.6138996138996139,0.9268018018018018,0.5968008825151683,0.0822072072072072,0.5940430226144512,total
0.085972850678733,0.1447811447811448,0.829185520361991,0.1447811447811448,0.829185520361991,0.1224747474747474,0.088235294117647,0.1233164983164983,name
0.085972850678733,0.4819023569023569,0.6085972850678733,0.4819023569023569,0.6142533936651584,0.4654882154882155,0.0825791855203619,0.4675925925925926,item
0.7850678733031674,0.4663299663299663,0.9095022624434388,0.4663299663299663,0.9072398190045248,0.449074074074074,0.7794117647058824,0.4511784511784512,itemPrice
0.1368778280542986,0.6266835016835017,0.9355203619909502,0.6266835016835017,0.9377828054298644,0.6102693602693603,0.1346153846153846,0.6119528619528619,total
0.2160633484162896,0.2007637752318603,0.7941176470588235,0.1996726677577741,0.7941176470588235,0.1811238406983087,0.2160633484162896,0.1843971631205673,name
0.083710407239819,0.3955264593562466,0.6176470588235294,0.3944353518821604,0.6176470588235294,0.3764320785597381,0.0803167420814479,0.3753409710856519,item
0.7873303167420814,0.4489907255864702,0.8891402714932126,0.4506273867975995,0.8880090497737556,0.4331696672122204,0.7907239819004525,0.4326241134751773,itemPrice
0.085972850678733,0.4779050736497545,0.4253393665158371,0.4795417348608838,0.4264705882352941,0.4604473540643753,0.090497737556561,0.4599018003273322,item
0.8065610859728507,0.5335515548281505,0.8936651583710408,0.5335515548281505,0.8914027149321267,0.5128205128205128,0.8031674208144797,0.513911620294599,itemPrice
0.0927601809954751,0.6415711947626841,0.9332579185520362,0.6415711947626841,0.9321266968325792,0.6252045826513911,0.083710407239819,0.6252045826513911,total
0.206081081081081,0.2265951103160405,0.7601351351351351,0.2224209898628503,0.7545045045045045,0.2003577817531306,0.2038288288288288,0.2075134168157424,name
0.1114864864864864,0.5485986881335718,0.6486486486486487,0.5491949910554562,0.6486486486486487,0.5289206917113893,0.1159909909909909,0.528324388789505,item
0.7466216216216216,0.5485986881335718,0.9065315315315317,0.5497912939773405,0.9065315315315317,0.5307096004770423,0.7466216216216216,0.5289206917113893,itemPrice
0.1137387387387387,0.6368515205724508,0.8693693693693694,0.6392367322599881,0.8648648648648649,0.618366129994037,0.1081081081081081,0.618366129994037,total
0.4105603448275862,0.1455512572533849,0.6228448275862069,0.1465183752417795,0.6206896551724138,0.1291102514506769,0.4148706896551724,0.1300773694390715,name
0.0571120689655172,0.382495164410058,0.3362068965517241,0.3815280464216634,0.3362068965517241,0.3641199226305609,0.0549568965517241,0.3660541586073501,item
0.6487068965517241,0.3829787234042553,0.8146551724137931,0.3834622823984526,0.8146551724137931,0.3650870406189555,0.6433189655172413,0.3660541586073501,itemPrice
0.052801724137931,0.4018375241779497,0.4881465517241379,0.402321083172147,0.4859913793103448,0.3863636363636363,0.0549568965517241,0.3873307543520309,item
0.6487068965517241,0.4032882011605416,0.8125,0.4032882011605416,0.8092672413793104,0.3882978723404255,0.6443965517241379,0.3882978723404255,itemPrice
0.0581896551724137,0.4245647969052224,0.5075431034482759,0.4250483558994197,0.5,0.4081237911025145,0.0560344827586206,0.4086073500967118,item
0.6379310344827587,0.4245647969052224,0.8092672413793104,0.425531914893617,0.8071120689655172,0.4086073500967118,0.6390086206896551,0.4090909090909091,itemPrice
0.0517241379310344,0.5672147001934236,0.8081896551724138,0.5681818181818182,0.8114224137931034,0.5391682785299806,0.0484913793103448,0.5382011605415861,total
0.3841201716738197,0.0982519590114526,0.5525751072961373,0.0994575045207956,0.5525751072961373,0.078963230861965,0.3830472103004292,0.0771549125979505,name
0.0214592274678111,0.4358047016274864,0.4957081545064378,0.4376130198915009,0.4935622317596566,0.4153104279686558,0.0225321888412017,0.4135021097046413,item
0.7982832618025751,0.4382157926461724,0.9120171673819742,0.4376130198915009,0.9098712446351932,0.4177215189873418,0.7950643776824035,0.4171187462326702,itemPrice
0.4592274678111588,0.6684749849306811,0.9087982832618026,0.6684749849306811,0.9087982832618026,0.6311030741410488,0.4581545064377682,0.6323086196503918,total
0.2081447963800905,0.2045701849836779,0.7579185520361991,0.2040261153427638,0.755656108597285,0.1860718171926006,0.2058823529411764,0.1860718171926006,name
0.1085972850678733,0.5043525571273123,0.5859728506787331,0.5048966267682263,0.583710407239819,0.4874863982589771,0.1108597285067873,0.4869423286180631,item
0.7251131221719457,0.5038084874863983,0.906108597285068,0.5048966267682263,0.903846153846154,0.4869423286180631,0.7251131221719457,0.4869423286180631,itemPrice
0.1040723981900452,0.559847660500544,0.6447963800904978,0.5603917301414582,0.6436651583710408,0.5418933623503809,0.1040723981900452,0.5429815016322089,item
0.7262443438914027,0.55930359085963,0.910633484162896,0.5614798694232862,0.906108597285068,0.543525571273123,0.7205882352941176,0.5424374319912949,itemPrice
0.4864253393665158,0.6675734494015234,0.8631221719457014,0.6686615886833515,0.8631221719457014,0.6496191512513602,0.4886877828054298,0.6496191512513602,total
0.0869565217391304,0.0879828326180257,0.7989130434782609,0.088519313304721,0.7989130434782609,0.0686695278969957,0.0826086956521739,0.0686695278969957,name
0.0597826086956521,0.4946351931330472,0.3695652173913043,0.4935622317596566,0.3695652173913043,0.473175965665236,0.0641304347826087,0.4742489270386266,item
0.7673913043478261,0.4946351931330472,0.8652173913043478,0.4946351931330472,0.866304347826087,0.4753218884120171,0.7652173913043478,0.4763948497854077,itemPrice
0.0684782608695652,0.5756437768240343,0.3032608695652174,0.5767167381974249,0.3054347826086956,0.555793991416309,0.0695652173913043,0.5552575107296137,item
0.7815217391304348,0.5767167381974249,0.8695652173913043,0.5777896995708155,0.8684782608695653,0.5574034334763949,0.7815217391304348,0.5574034334763949,itemPrice
0.0630434782608695,0.6013948497854077,0.3260869565217391,0.601931330472103,0.3239130434782609,0.5820815450643777,0.0630434782608695,0.5826180257510729,item
0.7815217391304348,0.601931330472103,0.866304347826087,0.6024678111587983,0.866304347826087,0.5831545064377682,0.7793478260869565,0.5842274678111588,itemPrice
0.0717391304347826,0.6276824034334764,0.2597826086956522,0.628755364806867,0.2608695652173913,0.6099785407725322,0.0695652173913043,0.6099785407725322,item
0.782608695652174,0.6303648068669528,0.8652173913043478,0.6298283261802575,0.8673913043478261,0.6099785407725322,0.7847826086956522,0.6094420600858369,itemPrice
0.0195652173913043,0.7086909871244635,0.866304347826087,0.7097639484978541,0.8673913043478261,0.6909871244635193,0.017391304347826,0.6888412017167382,total
0.2612612612612612,0.1272852707830286,0.7286036036036037,0.1272852707830286,0.7308558558558559,0.1148671955846843,0.2612612612612612,0.1152121421179717,name
0.0799549549549549,0.2849258364953432,0.393018018018018,0.2838909968954812,0.393018018018018,0.2714729216971369,0.0765765765765765,0.273542600896861,item
0.7725225225225225,0.3201103828906519,0.8817567567567568,0.3187305967575026,0.8817567567567568,0.3066574680924456,0.7759009009009009,0.3083822007588824,itemPrice
0.0777027027027027,0.3366678164884443,0.4549549549549549,0.3359779234218696,0.4527027027027027,0.3242497412901,0.0799549549549549,0.325284580889962,item
0.793918918918919,0.371852362883753,0.8851351351351351,0.370817523283891,0.8783783783783784,0.3583994480855467,0.7871621621621622,0.3601241807519834,itemPrice
0.0765765765765765,0.3884097964815453,0.6463963963963963,0.3897895826146947,0.6441441441441441,0.3773715074163504,0.0799549549549549,0.3770265608830631,item
0.7905405405405406,0.4242842359434288,0.8761261261261262,0.4235943428768541,0.8761261261261262,0.4122111072783718,0.793918918918919,0.4132459468782338,itemPrice
0.0765765765765765,0.4411866160745084,0.4718468468468468,0.4404967230079337,0.4695945945945945,0.4298033804760262,0.0765765765765765,0.4298033804760262,item
